Time	Water Out [C]	Water In  [C]	Ambient [C]	Water Top (T16) [C]	T15 [C]	T14 [C]	T13 [C]	T12 [C]	T11 [C]	T10 [C]	T9 [C]	T8 [C]	T7 [C]	T6 [C]	T5 [C]	T4 [C]	T3 [C]	T2 [C]	Water Bottom (T1) [C]	Flue Top (F1) [C]	F2 [C]	F3 [C]	Flue Bottom (F4) [C]	Gas Flow Freqency	Water Flow Frequency	42i-NO (ppb)	42i-NO2 (ppb)	42i-NOx (ppb)	Horiba-NO (ppm)	Horiba-CO (ppm)	Horiba-CO2 (%)	Horiba-O2 (%)
11:34:37 PM	20.773	26.600	18.400	52.849	52.929	52.948	52.941	52.899	53.013	52.951	52.991	52.908	52.867	52.885	52.702	51.560	50.448	-55141.688	45.922	18.877	1372.957	18.919	20.332	0.000	0.000
11:35:07 PM	20.767	26.188	18.474	52.815	52.942	52.945	52.938	52.894	53.007	52.944	52.983	52.904	52.861	52.897	52.718	51.569	50.440	-55142.377	45.929	18.921	1372.955	18.939	20.196	0.000	0.000
11:35:37 PM	20.767	26.272	18.407	52.817	52.883	52.943	52.932	52.897	53.000	52.929	52.978	52.908	52.859	52.883	52.705	51.556	50.428	-55141.661	45.915	18.866	1372.957	18.913	20.026	0.000	0.000
11:36:07 PM	20.757	26.275	18.404	52.864	52.919	52.933	52.939	52.897	53.010	52.944	52.983	52.894	52.856	52.892	52.711	51.559	50.423	-55142.450	45.928	18.916	1372.954	18.942	19.955	0.000	0.000
11:36:37 PM	20.748	26.073	18.493	52.873	52.911	52.912	52.923	52.896	52.982	52.927	52.971	52.899	52.855	52.885	52.674	51.540	50.420	-55140.482	45.913	18.923	1372.951	18.971	20.107	0.000	0.000
11:37:07 PM	20.752	26.527	18.460	52.875	52.911	52.920	52.938	52.897	52.980	52.932	52.963	52.909	52.854	52.880	52.676	51.541	50.425	-55141.053	45.909	18.874	1372.959	18.928	20.389	0.000	0.000
11:37:37 PM	20.744	26.362	18.423	52.913	52.905	52.919	52.929	52.880	52.981	52.921	52.964	52.896	52.848	52.868	52.677	51.537	50.409	-55140.399	45.902	18.926	1372.953	18.941	20.267	0.000	0.000
11:38:07 PM	20.750	26.299	18.443	52.894	52.899	52.915	52.920	52.872	52.978	52.913	52.972	52.897	52.844	52.862	52.700	51.540	50.408	-55140.808	45.897	18.919	1372.954	18.926	20.715	0.000	0.000
11:38:37 PM	20.758	26.436	18.500	52.933	52.892	52.919	52.908	52.867	52.975	52.917	52.959	52.891	52.835	52.862	52.700	51.531	50.407	-55140.528	45.896	18.952	1372.957	18.943	20.136	0.000	0.000
11:39:07 PM	20.735	26.234	18.445	52.920	52.896	52.918	52.926	52.875	52.980	52.916	52.955	52.896	52.842	52.869	52.678	51.536	50.402	-55141.096	45.892	18.933	1372.950	18.941	20.193	0.000	0.000
11:39:37 PM	20.746	26.253	18.460	52.909	52.866	52.898	52.916	52.869	52.974	52.912	52.961	52.887	52.833	52.870	52.667	51.531	50.402	-55141.138	45.885	18.983	1372.952	18.936	20.963	0.000	0.000
11:40:07 PM	20.749	26.410	18.459	52.910	52.896	52.896	52.921	52.867	52.974	52.918	52.969	52.891	52.848	52.867	52.669	51.532	50.398	-55142.268	45.893	18.992	1372.949	19.004	20.624	0.000	0.000
11:40:37 PM	20.750	26.406	18.448	52.937	52.880	52.900	52.895	52.851	52.960	52.905	52.947	52.878	52.831	52.846	52.658	51.506	50.381	-55138.947	45.859	18.970	1372.946	18.970	20.900	0.000	0.000
11:41:07 PM	20.752	26.267	18.471	52.934	52.886	52.879	52.910	52.877	52.984	52.911	52.965	52.889	52.840	52.851	52.673	51.513	50.399	-55141.808	45.877	19.012	1372.944	18.962	21.089	0.000	0.000
11:41:37 PM	20.760	26.145	18.485	52.919	52.878	52.901	52.897	52.867	52.973	52.904	52.953	52.869	52.823	52.855	52.672	51.517	50.376	-55140.576	45.862	19.010	1372.943	19.003	20.828	0.000	0.000
11:42:07 PM	20.767	25.640	18.502	52.942	52.853	52.897	52.896	52.862	52.973	52.905	52.944	52.874	52.825	52.846	52.674	51.509	50.382	-55141.144	45.859	19.002	1372.941	18.979	20.594	0.000	0.000
11:42:37 PM	20.772	26.179	18.509	52.906	52.870	52.892	52.897	52.861	52.969	52.902	52.940	52.870	52.833	52.851	52.667	51.503	50.377	-55140.758	45.862	19.051	1372.936	19.012	20.665	0.000	0.000
11:43:07 PM	20.773	25.733	18.549	52.917	52.866	52.894	52.887	52.849	52.967	52.907	52.949	52.861	52.817	52.847	52.653	51.506	50.368	-55140.241	45.855	19.104	1372.930	19.027	21.029	0.000	0.000
11:43:37 PM	20.792	26.212	18.571	52.908	52.864	52.879	52.870	52.844	52.957	52.887	52.938	52.859	52.810	52.843	52.637	51.480	50.362	-55138.941	45.843	19.065	1372.931	19.055	21.015	0.000	0.000
11:44:07 PM	20.799	26.217	18.587	52.917	52.876	52.882	52.889	52.856	52.965	52.905	52.939	52.864	52.814	52.843	52.654	51.500	50.359	-55140.908	45.846	19.072	1372.927	19.077	21.147	0.000	0.000
11:44:37 PM	20.804	26.687	18.631	52.889	52.877	52.872	52.874	52.848	52.954	52.885	52.932	52.860	52.811	52.828	52.647	51.490	50.353	-55139.004	45.833	19.098	1372.926	19.093	20.838	0.000	0.000
11:45:07 PM	20.812	26.523	18.647	52.818	52.875	52.883	52.897	52.851	52.974	52.892	52.934	52.862	52.811	52.846	52.649	51.491	50.364	-55140.711	45.845	19.112	1372.926	19.113	20.997	0.000	0.000
11:45:37 PM	20.817	26.120	18.636	52.844	52.853	52.887	52.882	52.845	52.955	52.876	52.935	52.861	52.814	52.845	52.644	51.494	50.350	-55139.651	45.839	19.084	1372.911	19.135	21.155	0.000	0.000
11:46:07 PM	20.822	25.971	18.656	52.851	52.858	52.891	52.879	52.847	52.961	52.891	52.945	52.868	52.812	52.847	52.655	51.490	50.351	-55140.614	45.828	19.145	1372.911	19.139	21.110	0.000	0.000
11:46:37 PM	20.829	26.231	18.694	52.875	52.865	52.873	52.892	52.862	52.955	52.879	52.935	52.849	52.797	52.829	52.636	51.483	50.356	-55139.142	45.784	19.206	1372.903	19.203	21.058	0.000	0.000
11:47:07 PM	20.842	26.112	18.741	52.749	52.847	52.864	52.868	52.824	52.931	52.872	52.925	52.835	52.788	52.811	52.617	51.462	50.332	-55136.900	45.827	19.224	1372.911	19.216	20.947	0.000	0.000
11:47:37 PM	20.833	26.156	18.737	52.797	52.855	52.868	52.872	52.825	52.943	52.868	52.923	52.844	52.789	52.815	52.643	51.467	50.352	-55137.523	45.839	19.190	1372.898	19.201	21.109	0.000	0.000
11:48:07 PM	20.842	26.033	18.775	52.788	52.849	52.862	52.864	52.816	52.923	52.872	52.909	52.832	52.780	52.805	52.630	51.463	50.319	-55135.812	45.809	19.211	1372.894	19.210	21.305	0.000	0.000
11:48:37 PM	20.858	25.799	18.802	52.830	52.866	52.872	52.879	52.839	52.944	52.878	52.922	52.850	52.802	52.829	52.629	51.462	50.326	-55139.322	45.801	19.233	1372.895	19.230	21.042	0.000	0.000
11:49:07 PM	20.875	25.817	18.837	52.785	52.862	52.862	52.873	52.833	52.934	52.870	52.913	52.842	52.788	52.823	52.615	51.468	50.324	-55139.135	45.836	19.231	1372.898	19.267	21.011	0.000	0.000
11:49:37 PM	20.891	25.851	18.842	52.789	52.853	52.855	52.848	52.823	52.936	52.864	52.906	52.836	52.788	52.821	52.611	51.462	50.320	-55136.914	45.798	19.231	1372.896	19.281	21.167	0.000	0.000
11:50:07 PM	20.906	26.178	18.869	52.772	52.821	52.839	52.847	52.806	52.914	52.847	52.898	52.822	52.774	52.795	52.602	51.451	50.305	-55134.646	45.812	19.270	1372.896	19.307	21.100	0.000	0.000
11:50:37 PM	20.911	26.236	18.878	52.754	52.842	52.841	52.849	52.826	52.918	52.857	52.900	52.833	52.773	52.815	52.614	51.448	50.313	-55136.161	45.782	19.240	1372.889	19.279	21.014	0.000	0.000
11:51:07 PM	20.918	26.231	18.913	52.764	52.835	52.855	52.846	52.810	52.938	52.852	52.907	52.822	52.779	52.803	52.611	51.445	50.318	-55136.396	45.799	19.264	1372.896	19.313	21.270	0.000	0.000
11:51:37 PM	20.931	26.128	18.919	52.724	52.838	52.864	52.858	52.815	52.915	52.851	52.908	52.828	52.780	52.794	52.616	51.459	50.309	-55137.480	45.805	19.239	1372.892	19.304	20.764	0.000	0.000
11:52:07 PM	20.951	25.913	18.950	52.718	52.833	52.841	52.843	52.803	52.914	52.847	52.885	52.827	52.766	52.789	52.610	51.439	50.299	-55135.663	45.785	19.278	1372.899	19.320	21.016	0.000	0.000
11:52:37 PM	20.954	26.235	18.964	52.792	52.817	52.842	52.854	52.807	52.919	52.851	52.890	52.820	52.774	52.796	52.601	51.443	50.310	-55136.637	45.777	19.245	1372.897	19.337	21.017	0.000	0.000
11:53:07 PM	20.969	26.232	18.949	52.813	52.818	52.839	52.836	52.805	52.910	52.840	52.890	52.813	52.770	52.793	52.587	51.426	50.296	-55135.839	45.781	19.207	1372.894	19.326	21.214	0.000	0.000
11:53:37 PM	20.981	26.453	18.978	52.779	52.836	52.843	52.843	52.798	52.894	52.846	52.895	52.817	52.761	52.779	52.604	51.429	50.289	-55136.366	45.782	19.208	1372.901	19.316	21.348	0.000	0.000
11:54:07 PM	20.980	25.986	18.975	52.766	52.833	52.842	52.834	52.809	52.918	52.849	52.886	52.810	52.762	52.782	52.611	51.434	50.296	-55136.955	45.782	19.275	1372.893	19.331	21.186	0.000	0.000
11:54:37 PM	21.012	26.279	18.994	52.738	52.786	52.836	52.833	52.791	52.901	52.830	52.881	52.806	52.753	52.780	52.589	51.421	50.281	-55135.649	45.761	19.261	1372.904	19.359	21.219	0.000	0.000
11:55:07 PM	21.025	26.296	18.998	52.726	52.768	52.835	52.823	52.783	52.895	52.829	52.875	52.799	52.766	52.784	52.591	51.425	50.276	-55136.323	45.760	19.227	1372.904	19.347	21.052	0.000	0.000
11:55:37 PM	21.039	26.271	19.001	52.699	52.793	52.820	52.818	52.774	52.887	52.827	52.876	52.804	52.759	52.779	52.582	51.411	50.281	-55135.982	45.755	19.174	1372.905	19.322	21.233	0.000	0.000
11:56:07 PM	21.055	26.227	19.022	52.729	52.818	52.828	52.815	52.791	52.898	52.831	52.878	52.805	52.745	52.783	52.572	51.417	50.270	-55137.515	45.764	19.207	1372.909	19.306	21.366	0.000	0.000
11:56:37 PM	21.069	26.102	19.032	52.752	52.814	52.820	52.834	52.784	52.894	52.829	52.870	52.807	52.759	52.780	52.573	51.413	50.266	-55137.638	45.759	19.219	1372.917	19.324	21.496	0.000	0.000
11:57:07 PM	21.074	25.777	19.032	52.760	52.801	52.831	52.825	52.787	52.899	52.837	52.869	52.801	52.750	52.763	52.589	51.414	50.273	-55138.458	45.747	19.239	1372.912	19.334	21.547	0.000	0.000
11:57:37 PM	21.093	25.949	19.053	52.786	52.813	52.823	52.819	52.771	52.889	52.819	52.865	52.794	52.749	52.772	52.586	51.404	50.256	-55136.695	45.738	19.225	1372.917	19.325	21.126	0.000	0.000
11:58:07 PM	21.100	26.457	19.038	52.804	52.806	52.821	52.809	52.772	52.888	52.815	52.862	52.790	52.743	52.763	52.565	51.399	50.258	-55137.166	45.736	19.250	1372.914	19.341	21.093	0.000	0.000
11:58:37 PM	21.111	26.608	19.039	52.796	52.787	52.823	52.825	52.784	52.883	52.817	52.872	52.787	52.749	52.767	52.578	51.402	50.252	-55139.483	45.739	19.238	1372.915	19.330	21.277	0.000	0.000
11:59:07 PM	21.120	25.979	19.050	52.779	52.788	52.808	52.811	52.779	52.879	52.810	52.866	52.779	52.742	52.763	52.568	51.390	50.242	-55138.620	45.722	19.249	1372.914	19.341	21.180	0.000	0.000
11:59:37 PM	21.147	26.495	19.038	52.785	52.804	52.812	52.807	52.770	52.877	52.816	52.863	52.784	52.744	52.758	52.563	51.386	50.248	-55139.049	45.724	19.214	1372.918	19.338	20.986	0.000	0.000
12:00:07 AM	21.155	26.310	19.071	52.778	52.792	52.800	52.808	52.768	52.871	52.804	52.854	52.777	52.732	52.749	52.568	51.383	50.239	-55138.497	45.714	19.243	1372.926	19.360	21.287	0.000	0.000
12:00:37 AM	21.174	26.241	19.083	52.795	52.787	52.802	52.798	52.754	52.863	52.807	52.850	52.777	52.726	52.742	52.557	51.389	50.244	-55139.005	45.701	19.315	1372.936	19.374	21.340	0.000	0.000
12:01:07 AM	21.179	26.326	19.068	52.762	52.761	52.792	52.788	52.758	52.860	52.797	52.844	52.767	52.718	52.734	52.554	51.375	50.224	-55138.576	45.707	19.282	1372.929	19.356	21.428	0.000	0.000
12:01:37 AM	21.189	26.342	19.054	52.823	52.798	52.807	52.815	52.781	52.881	52.821	52.863	52.784	52.740	52.763	52.564	51.397	50.233	-55143.854	45.728	19.238	1372.934	19.361	21.240	0.000	0.000
12:02:07 AM	21.208	26.784	19.056	52.780	52.787	52.797	52.800	52.753	52.858	52.791	52.836	52.765	52.723	52.749	52.550	51.375	50.228	-55140.246	45.700	19.279	1372.937	19.366	21.289	0.000	0.000
12:02:37 AM	21.213	26.571	19.035	52.759	52.784	52.787	52.798	52.764	52.854	52.795	52.836	52.764	52.714	52.746	52.539	51.365	50.214	-55140.943	45.700	19.278	1372.933	19.368	21.340	0.000	0.000
12:03:07 AM	21.218	26.114	19.036	52.727	52.780	52.784	52.792	52.756	52.860	52.802	52.846	52.770	52.729	52.746	52.527	51.371	50.228	-55141.979	45.700	19.323	1372.935	19.388	21.403	0.000	0.000
12:03:37 AM	21.235	26.587	19.069	52.770	52.732	52.781	52.782	52.751	52.861	52.793	52.834	52.755	52.718	52.745	52.533	51.372	50.210	-55141.595	45.692	19.329	1372.949	19.404	21.422	0.000	0.000
12:04:07 AM	21.231	26.852	19.044	52.784	52.717	52.786	52.776	52.747	52.857	52.792	52.826	52.755	52.701	52.730	52.536	51.360	50.213	-55141.834	45.676	19.309	1372.940	19.388	21.205	0.000	0.000
12:04:37 AM	21.248	26.652	19.042	52.814	52.764	52.788	52.787	52.743	52.852	52.782	52.831	52.755	52.707	52.731	52.542	51.365	50.217	-55143.288	45.688	19.287	1372.942	19.394	21.310	0.000	0.000
12:05:07 AM	21.247	26.307	19.034	52.779	52.775	52.784	52.794	52.746	52.854	52.796	52.838	52.754	52.711	52.725	52.551	51.357	50.218	-55144.531	45.683	19.290	1372.941	19.394	21.283	0.000	0.000
12:05:37 AM	21.267	26.676	19.047	52.817	52.772	52.783	52.792	52.741	52.859	52.786	52.835	52.770	52.714	52.732	52.536	51.357	50.200	-55145.432	45.688	19.319	1372.947	19.405	21.381	0.000	0.000
12:06:07 AM	21.282	26.705	19.050	52.758	52.757	52.765	52.773	52.739	52.835	52.771	52.814	52.740	52.701	52.720	52.517	51.338	50.195	-55142.631	45.666	19.374	1372.954	19.441	21.379	0.000	0.000
12:06:37 AM	21.267	26.436	19.055	52.689	52.758	52.772	52.772	52.736	52.841	52.769	52.820	52.739	52.693	52.725	52.524	51.347	50.185	-55144.120	45.663	19.356	1372.949	19.414	21.303	0.000	0.000
12:07:07 AM	21.272	26.351	19.033	52.715	52.712	52.772	52.769	52.732	52.846	52.776	52.825	52.745	52.699	52.723	52.522	51.343	50.197	-55145.334	45.666	19.344	1372.947	19.417	21.252	0.000	0.000
12:07:37 AM	21.286	26.353	19.038	52.742	52.748	52.766	52.758	52.718	52.840	52.769	52.815	52.733	52.684	52.713	52.515	51.333	50.188	-55144.454	45.665	19.351	1372.951	19.431	21.212	0.000	0.000
12:08:07 AM	21.308	26.654	19.059	52.754	52.755	52.763	52.768	52.727	52.834	52.771	52.815	52.743	52.697	52.715	52.532	51.355	50.181	-55146.258	45.655	19.341	1372.958	19.414	21.272	0.000	0.000
12:08:37 AM	21.297	26.515	19.037	52.655	52.754	52.766	52.767	52.740	52.834	52.764	52.815	52.735	52.697	52.716	52.515	51.339	50.186	-55146.438	45.653	19.391	1372.952	19.428	21.271	0.000	0.000
12:09:07 AM	21.318	26.219	19.050	52.622	52.760	52.760	52.760	52.731	52.823	52.760	52.807	52.738	52.688	52.708	52.496	51.328	50.177	-55145.764	45.649	19.351	1372.963	19.449	20.971	0.000	0.000
12:09:37 AM	21.327	26.826	19.039	52.714	52.761	52.766	52.770	52.725	52.826	52.769	52.818	52.737	52.696	52.713	52.506	51.327	50.187	-55147.753	45.647	19.316	1372.959	19.449	21.160	0.000	0.000
12:10:07 AM	21.310	26.558	19.033	52.734	52.742	52.753	52.754	52.718	52.829	52.762	52.801	52.728	52.683	52.693	52.517	51.334	50.161	-55146.130	45.641	19.327	1372.953	19.430	21.473	0.000	0.000
12:10:37 AM	21.316	26.284	19.050	52.758	52.751	52.763	52.750	52.722	52.818	52.767	52.798	52.727	52.680	52.701	52.524	51.317	50.165	-55146.733	45.638	19.386	1372.961	19.439	21.482	0.000	0.000
12:11:07 AM	21.335	25.977	19.058	52.717	52.742	52.748	52.753	52.717	52.822	52.745	52.802	52.717	52.677	52.700	52.490	51.319	50.165	-55147.013	45.616	19.389	1372.967	19.460	21.212	0.000	0.000
12:11:37 AM	21.316	26.224	19.044	52.722	52.736	52.742	52.748	52.724	52.833	52.741	52.796	52.721	52.677	52.698	52.493	51.308	50.162	-55147.121	45.632	19.361	1372.958	19.443	21.294	0.000	0.000
12:12:07 AM	21.330	26.401	19.039	52.743	52.737	52.755	52.751	52.726	52.828	52.749	52.799	52.715	52.671	52.699	52.503	51.316	50.164	-55149.092	45.635	19.399	1372.962	19.446	21.327	0.000	0.000
12:12:37 AM	21.341	26.534	19.070	52.725	52.730	52.743	52.745	52.713	52.805	52.746	52.791	52.715	52.679	52.685	52.490	51.312	50.160	-55147.846	45.609	19.382	1372.968	19.453	21.134	0.000	0.000
12:13:07 AM	21.352	26.380	19.053	52.711	52.732	52.737	52.725	52.691	52.796	52.740	52.781	52.714	52.661	52.686	52.486	51.304	50.140	-55146.958	45.609	19.370	1372.970	19.448	21.287	0.000	0.000
12:13:37 AM	21.349	26.353	19.042	52.661	52.703	52.737	52.741	52.703	52.812	52.744	52.789	52.713	52.677	52.685	52.482	51.310	50.143	-55148.849	45.613	19.383	1372.970	19.438	21.314	0.000	0.000
12:14:07 AM	21.352	26.238	19.053	52.690	52.694	52.736	52.730	52.688	52.798	52.734	52.780	52.708	52.669	52.681	52.466	51.299	50.145	-55148.541	45.608	19.409	1372.973	19.448	21.454	0.000	0.000
12:14:37 AM	21.356	26.455	19.070	52.671	52.699	52.736	52.729	52.686	52.802	52.734	52.780	52.708	52.670	52.685	52.477	51.296	50.134	-55149.150	45.601	19.396	1372.972	19.454	21.207	0.000	0.000
12:15:07 AM	21.353	26.599	19.065	52.669	52.689	52.739	52.720	52.688	52.795	52.728	52.771	52.711	52.661	52.675	52.486	51.293	50.137	-55148.893	45.600	19.361	1372.965	19.452	21.137	0.000	0.000
12:15:37 AM	21.359	26.737	19.080	52.669	52.672	52.731	52.733	52.680	52.796	52.723	52.779	52.703	52.646	52.675	52.472	51.288	50.122	-55149.446	45.599	19.384	1372.972	19.436	21.314	0.000	0.000
12:16:07 AM	21.366	26.610	19.061	52.642	52.702	52.732	52.725	52.689	52.798	52.732	52.768	52.698	52.662	52.674	52.462	51.282	50.137	-55149.945	45.593	19.390	1372.970	19.446	21.311	0.000	0.000
12:16:37 AM	21.395	26.539	19.095	52.715	52.718	52.732	52.728	52.693	52.803	52.744	52.783	52.709	52.653	52.682	52.464	51.288	50.128	-55151.064	45.593	19.384	1372.984	19.471	21.313	0.000	0.000
12:17:07 AM	21.382	26.591	19.089	52.724	52.720	52.722	52.724	52.704	52.796	52.743	52.783	52.703	52.656	52.675	52.480	51.290	50.120	-55151.473	45.582	19.369	1372.980	19.471	21.362	0.000	0.000
12:17:37 AM	21.372	26.611	19.070	52.664	52.701	52.713	52.709	52.674	52.784	52.714	52.768	52.691	52.649	52.663	52.471	51.273	50.120	-55149.493	45.583	19.361	1372.972	19.457	21.582	0.000	0.000
12:18:07 AM	21.409	26.517	19.106	52.615	52.698	52.717	52.703	52.678	52.786	52.713	52.762	52.696	52.644	52.662	52.454	51.264	50.115	-55149.503	45.566	19.371	1372.984	19.473	21.439	0.000	0.000
12:18:37 AM	21.400	26.512	19.098	52.642	52.677	52.719	52.720	52.675	52.796	52.723	52.768	52.696	52.654	52.688	52.463	51.276	50.109	-55152.419	45.585	19.314	1372.982	19.453	21.397	0.000	0.000
12:19:07 AM	21.397	26.469	19.094	52.612	52.642	52.723	52.717	52.676	52.779	52.729	52.765	52.690	52.646	52.660	52.454	51.263	50.103	-55151.430	45.572	19.356	1372.983	19.461	21.341	0.000	0.000
12:19:37 AM	21.411	26.090	19.085	52.640	52.632	52.714	52.709	52.673	52.786	52.712	52.764	52.686	52.644	52.649	52.459	51.270	50.106	-55151.720	45.572	19.389	1372.988	19.479	21.348	0.000	0.000
12:20:07 AM	21.417	26.174	19.106	52.616	52.627	52.712	52.711	52.672	52.777	52.708	52.757	52.683	52.640	52.650	52.463	51.261	50.111	-55152.612	45.557	19.337	1372.985	19.437	21.420	0.000	0.000
12:20:37 AM	21.424	25.982	19.106	52.631	52.675	52.707	52.703	52.658	52.768	52.702	52.753	52.669	52.627	52.654	52.446	51.251	50.083	-55152.068	45.557	19.379	1372.998	19.467	21.229	0.000	0.000
12:21:07 AM	21.426	25.961	19.094	52.648	52.694	52.709	52.722	52.677	52.776	52.714	52.755	52.674	52.641	52.654	52.457	51.263	50.093	-55155.044	45.559	19.352	1372.991	19.471	21.267	0.000	0.000
12:21:37 AM	21.424	26.320	19.115	52.645	52.687	52.698	52.704	52.662	52.764	52.712	52.736	52.676	52.631	52.647	52.435	51.247	50.092	-55152.404	45.535	19.380	1372.993	19.458	21.289	0.000	0.000
12:22:07 AM	21.428	26.744	19.106	52.644	52.676	52.718	52.708	52.678	52.771	52.712	52.750	52.686	52.642	52.656	52.437	51.255	50.090	-55154.954	45.556	19.334	1372.995	19.463	21.083	0.000	0.000
12:22:37 AM	21.443	26.605	19.138	52.670	52.657	52.698	52.696	52.650	52.756	52.697	52.739	52.668	52.618	52.639	52.422	51.237	50.089	-55153.745	45.547	19.309	1373.000	19.443	21.142	0.000	0.000
12:23:07 AM	21.449	26.142	19.130	52.684	52.660	52.691	52.692	52.659	52.754	52.702	52.744	52.671	52.631	52.642	52.436	51.243	50.070	-55154.901	45.540	19.363	1372.998	19.468	21.220	0.000	0.000
12:23:37 AM	21.463	26.471	19.144	52.684	52.659	52.702	52.689	52.654	52.760	52.691	52.740	52.661	52.615	52.646	52.434	51.246	50.081	-55154.835	45.533	19.341	1373.008	19.470	21.201	0.000	0.000
12:24:07 AM	21.452	26.464	19.145	52.675	52.684	52.698	52.704	52.658	52.764	52.692	52.743	52.669	52.619	52.646	52.440	51.239	50.080	-55156.655	45.544	19.274	1372.996	19.448	21.096	0.000	0.000
12:24:37 AM	21.465	26.691	19.154	52.667	52.684	52.694	52.680	52.661	52.753	52.690	52.736	52.657	52.614	52.632	52.418	51.238	50.059	-55155.997	45.530	19.294	1373.001	19.461	21.291	0.000	0.000
12:25:07 AM	21.470	26.975	19.177	52.645	52.677	52.692	52.679	52.666	52.750	52.688	52.733	52.655	52.618	52.622	52.421	51.229	50.065	-55156.055	45.525	19.358	1373.009	19.476	21.119	0.000	0.000
12:25:37 AM	21.470	26.598	19.184	52.611	52.674	52.695	52.698	52.653	52.752	52.689	52.734	52.654	52.617	52.631	52.437	51.221	50.065	-55157.225	45.511	19.334	1373.005	19.463	21.186	0.000	0.000
12:26:07 AM	21.495	26.684	19.206	52.620	52.684	52.681	52.694	52.655	52.743	52.680	52.737	52.648	52.612	52.627	52.429	51.218	50.065	-55158.169	45.528	19.312	1373.021	19.448	21.195	0.000	0.000
12:26:37 AM	21.486	26.148	19.189	52.610	52.651	52.670	52.674	52.642	52.743	52.673	52.723	52.639	52.609	52.620	52.404	51.220	50.050	-55156.642	45.503	19.290	1373.007	19.431	21.367	0.000	0.000
12:27:07 AM	21.504	26.270	19.214	52.627	52.634	52.673	52.668	52.642	52.743	52.679	52.723	52.649	52.602	52.619	52.406	51.214	50.057	-55158.250	45.512	19.316	1373.021	19.437	21.401	0.000	0.000
12:27:37 AM	21.502	26.419	19.224	52.652	52.637	52.673	52.669	52.627	52.741	52.669	52.720	52.640	52.601	52.612	52.399	51.210	50.037	-55157.565	45.501	19.280	1373.022	19.443	21.331	0.000	0.000
12:28:07 AM	21.509	26.616	19.261	52.651	52.667	52.673	52.669	52.641	52.753	52.676	52.718	52.647	52.610	52.616	52.407	51.202	50.042	-55159.837	45.507	19.300	1373.021	19.452	21.428	0.000	0.000
12:28:37 AM	21.540	26.589	19.259	52.621	52.655	52.666	52.674	52.625	52.737	52.666	52.722	52.644	52.602	52.611	52.405	51.211	50.035	-55159.631	45.497	19.305	1373.033	19.458	21.404	0.000	0.000
12:29:07 AM	21.541	26.682	19.262	52.608	52.637	52.662	52.660	52.620	52.721	52.672	52.700	52.644	52.591	52.605	52.399	51.204	50.036	-55159.285	45.491	19.293	1373.029	19.437	21.262	0.000	0.000
12:29:37 AM	21.536	26.661	19.263	52.553	52.668	52.665	52.662	52.622	52.725	52.668	52.721	52.640	52.599	52.613	52.410	51.194	50.038	-55161.166	45.489	19.299	1373.029	19.426	21.427	0.000	0.000
12:30:07 AM	21.562	26.650	19.276	52.563	52.644	52.648	52.657	52.604	52.717	52.651	52.695	52.629	52.584	52.600	52.390	51.191	50.029	-55158.808	45.471	19.318	1373.041	19.434	21.670	0.000	0.000
12:30:37 AM	21.570	26.961	19.296	52.586	52.630	52.659	52.649	52.618	52.728	52.663	52.707	52.636	52.593	52.599	52.407	51.204	50.014	-55161.880	45.482	19.331	1373.046	19.447	21.574	0.000	0.000
12:31:07 AM	21.587	26.553	19.316	52.624	52.651	52.660	52.651	52.629	52.726	52.670	52.709	52.631	52.594	52.602	52.405	51.200	50.024	-55163.265	45.484	19.318	1373.049	19.446	21.697	0.000	0.000
12:31:37 AM	21.592	26.729	19.303	52.617	52.626	52.651	52.644	52.607	52.708	52.662	52.692	52.628	52.581	52.587	52.370	51.177	50.021	-55161.695	45.470	19.339	1373.043	19.451	21.572	0.000	0.000
12:32:07 AM	21.609	26.126	19.307	52.672	52.642	52.654	52.651	52.614	52.719	52.658	52.699	52.624	52.581	52.597	52.363	51.182	50.014	-55164.454	45.474	19.343	1373.056	19.469	21.678	0.000	0.000
12:32:37 AM	21.613	26.295	19.325	52.618	52.638	52.643	52.640	52.605	52.707	52.645	52.699	52.616	52.578	52.590	52.389	51.182	50.007	-55164.573	45.475	19.379	1373.055	19.465	21.530	0.000	0.000
12:33:07 AM	21.642	26.776	19.335	52.603	52.628	52.641	52.636	52.602	52.706	52.649	52.701	52.617	52.573	52.585	52.383	51.188	50.015	-55165.341	45.469	19.385	1373.071	19.482	21.826	0.000	0.000
12:33:37 AM	21.640	26.774	19.338	52.581	52.619	52.631	52.635	52.601	52.700	52.646	52.677	52.611	52.568	52.582	52.374	51.183	49.992	-55164.844	45.444	19.387	1373.066	19.479	21.452	0.000	0.000
12:34:07 AM	21.654	26.985	19.351	52.546	52.633	52.634	52.634	52.602	52.699	52.627	52.680	52.611	52.570	52.574	52.367	51.160	49.994	-55165.716	45.442	19.393	1373.073	19.483	21.587	0.000	0.000
12:34:37 AM	21.664	26.871	19.349	52.558	52.589	52.646	52.647	52.602	52.709	52.648	52.686	52.621	52.574	52.594	52.368	51.176	50.014	-55168.640	45.453	19.366	1373.072	19.482	21.794	0.000	0.000
12:35:07 AM	21.676	26.775	19.368	52.560	52.609	52.649	52.646	52.604	52.716	52.642	52.681	52.617	52.567	52.569	52.380	51.173	50.003	-55169.710	45.445	19.365	1373.074	19.477	21.764	0.000	0.000
